Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
2302,0.1888618916273117,-0.5583122372627258,-0.3768788576126098,0.3719998896121979,-0.584902822971344,-0.6238681077957153,0.6920639872550964,-0.4962497055530548,-0.6022329330444336,0.354681134223938,-0.8239649534225464,-0.2097497880458831,0.1879077975672686,-0.5567984733262946,0.7061264850077107,-0.4934236732498748,0.3526851244435268,-0.8234484062267907,69.4736555138675,-168.62081026538647,0.01333030039911329
2303,0.1878388524055481,-0.5553020238876343,-0.3826852440834045,0.3704192340373993,-0.5912449955940247,-0.6293241381645203,0.7301338315010071,-0.5214288234710693,-0.6443310379981995,0.354817658662796,-0.822658896446228,-0.2110184729099273,0.1876478894784199,-0.5565578565812263,0.7188073874963835,-0.5140009817420255,0.3540641840337188,-0.8231118241254615,66.72548578889422,-164.89018349839682,0.007665297745437971
2304,0.1865333020687103,-0.5560933351516724,-0.3943099975585937,0.3794616460800171,-0.5940404534339905,-0.6274376511573792,0.7169064879417419,-0.5335748195648193,-0.6307342052459717,0.354718953371048,-0.8224440813064575,-0.2095825225114822,0.1878183105277753,-0.5562479590831907,0.7309292874719512,-0.535123818741276,0.3552321003008831,-0.8229808005203015,64.0805349505398,-158.6970503012651,0.009486821787241436
2305,0.1865673512220382,-0.5556707382202148,-0.3998087346553802,0.3935520052909851,-0.5977491736412048,-0.6210165619850159,0.7345060706138611,-0.5529965758323669,-0.6409939527511597,0.3558622002601623,-0.8224525451660156,-0.2096042335033416,0.1886202656337005,-0.555941774584572,0.741001369444342,-0.5570492657480092,0.3560605986315921,-0.8230856767505039,61.57091344150027,-150.577290542372,0.018779871901994396
2306,0.1880998462438583,-0.556062638759613,-0.422227680683136,0.3977861702442169,-0.6054540872573853,-0.6040144562721252,0.7529255747795105,-0.5758314728736877,-0.5954152345657349,0.356186181306839,-0.8225228190422058,-0.2123669236898422,0.1901012595208484,-0.5557009230085629,0.7469468956344546,-0.5799862054770664,0.3564598109579038,-0.823362939033551,59.198873598247566,-142.32239059516203,0.03172634029587269
2307,0.1936317235231399,-0.5568657517433167,-0.4413266777992248,0.400805801153183,-0.6149176955223083,-0.560061514377594,0.7521272301673889,-0.6035719513893127,-0.4977515339851379,0.3561283648014068,-0.8240710496902466,-0.221110463142395,0.1921094571705071,-0.5555874662112711,0.746644961405366,-0.6039051452812828,0.3563709599272927,-0.8236583162890422,56.92821940871232,-136.23925137211458,0.037812986482757105
2308,0.1940593421459198,-0.5544899106025696,-0.4341264367103576,0.3907003104686737,-0.6187967658042908,-0.5220809578895569,0.7415022850036621,-0.6304401159286499,-0.4797018468379974,0.3559423685073852,-0.8240755200386047,-0.2205767333507537,0.1943414760601199,-0.5556779051372491,0.7386616215094394,-0.6284883755825654,0.3557714421628263,-0.8237683937001232,54.68772170288445,-134.42986234967222,0.028671413528042755
2309,0.1987000852823257,-0.5568258762359619,-0.4305604696273803,0.3938824832439422,-0.6318228244781494,-0.4878465533256531,0.7343654632568359,-0.6542752385139465,-0.4350159168243408,0.3551120162010193,-0.8241833448410034,-0.2202615439891815,0.1964548421034792,-0.5560609430574033,0.7229103371806899,-0.6532425162828794,0.3546951735781058,-0.8235072456140119,52.38446331285608,-138.19550340170252,0.011463603838980194
2310,0.1988706439733505,-0.5568298101425171,-0.4281530380249023,0.3899990320205688,-0.6465086340904236,-0.4705730080604553,0.7212766408920288,-0.6769388318061829,-0.4093655049800873,0.3539023697376251,-0.8234622478485107,-0.2215161621570587,0.1981842727772662,-0.556816429472151,0.7009853513737163,-0.6776818054643168,0.3532587607881046,-0.822772279107569,49.925758646501286,-147.52227998128745,0.007643810986312859
2311,0.1994960606098175,-0.5570451617240906,-0.3955152928829193,0.3853766322135925,-0.6556227803230286,-0.4252519905567169,0.6675823330879211,-0.7029238939285278,-0.4010197818279266,0.3532426059246063,-0.8225003480911255,-0.2214263677597046,0.1994097011235484,-0.5579849752019045,0.6759613013609579,-0.7014907704885905,0.3516763529498057,-0.8215843590246773,47.246874209446965,-160.7330662232593,0.03307305374459083
2312,0.1993818879127502,-0.5589378476142883,-0.3603089451789856,0.358066588640213,-0.6627928614616394,-0.4044794738292694,0.6459982395172119,-0.732111394405365,-0.3977433741092682,0.3485090136528015,-0.819530189037323,-0.2217814773321151,0.2001562357194496,-0.5595381891590847,0.6515349014381735,-0.7246295802324092,0.3502433248115545,-0.8200866857245783,44.33462951786684,-174.73468149480766,0.07698688009447743
2313,0.2000180631875991,-0.5601824522018433,-0.3823405802249908,0.3393779397010803,-0.6674591898918152,-0.4513249099254608,0.5896342396736145,-0.745076596736908,-0.4193341732025146,0.3482339680194855,-0.8183441162109375,-0.2255728542804718,0.2005431002855014,-0.5613641990223344,0.630695705353567,-0.7473498252154466,0.3492823681884049,-0.8185007941957185,41.22906953594365,-186.33359891539115,0.10631449737543856
2314,0.2007763832807541,-0.5651629567146301,-0.4659798443317413,0.336195170879364,-0.6829250454902649,-0.4751958847045898,0.6126081347465515,-0.7706117630004883,-0.4365642070770263,0.3482739329338074,-0.8155394196510315,-0.2253416329622268,0.2007202149066581,-0.5632877830591533,0.6145415888142586,-0.7700634463217307,0.3490771779232384,-0.8170563974222386,37.99292397955263,-194.16873338346136,0.09916989853775555
2315,0.2008397281169891,-0.5663576126098633,-0.4537007510662079,0.3180068433284759,-0.6969456076622009,-0.4812155365943908,0.6118775606155396,-0.789405882358551,-0.4401702284812927,0.3524842858314514,-0.8158395290374756,-0.2254618704319,0.2008228389087064,-0.5651263937561859,0.6019423816155877,-0.7930548710960952,0.3498353316649292,-0.8159260691320699,34.66646892532296,-199.58730325378016,0.06771262575966358
2316,0.200926125049591,-0.5664259791374207,-0.4844958186149597,0.3056157827377319,-0.7055297493934631,-0.4937397837638855,0.5955794453620911,-0.8103539347648621,-0.4447858035564422,0.3531050086021423,-0.8158366084098816,-0.2207061499357223,0.2009497368426242,-0.56674979908936,0.5902605457407318,-0.8161282271176301,0.3516884466049331,-0.8151927853968057,31.244380734554575,-205.32529144610308,0.03958533438006119
2317,0.2008772939443588,-0.5677133798599243,-0.5242846012115479,0.3015735149383545,-0.7099577188491821,-0.5394318699836731,0.585004985332489,-0.8363205790519714,-0.537192165851593,0.3533496558666229,-0.8148534297943115,-0.2078559100627899,0.2011548501061185,-0.5681028099463679,0.5766683240412396,-0.838334807965032,0.3546849609811153,-0.8148557672321673,27.6946317212479,-212.9849407984004,0.028986099963352212
2318,0.2010969370603561,-0.5684579610824585,-0.5216217637062073,0.2965164184570312,-0.7119615077972412,-0.5451652407646179,0.569793701171875,-0.854459822177887,-0.5526019930839539,0.3558065891265869,-0.8142719268798828,-0.20860256254673,0.2014449835129759,-0.5691843047680347,0.5593966455432021,-0.8579041705223649,0.3587320634629923,-0.8148562360814835,24.00960096836027,-221.10184517325783,0.03169475813911175
2319,0.2019728273153305,-0.5701571702957153,-0.4998622238636017,0.2901849448680877,-0.7193471193313599,-0.5286548137664795,0.5480358004570007,-0.871006965637207,-0.5357334613800049,0.3619697690010071,-0.8154229521751404,-0.2089788168668747,0.201785105914458,-0.5700121262043166,0.538513716635645,-0.8724358802638018,0.3635104713007135,-0.8151042311081758,20.26704582939224,-224.55330833808176,0.03038206243870293
2320,0.2020612806081771,-0.5707749128341675,-0.4743929803371429,0.2818449735641479,-0.723438560962677,-0.504973292350769,0.5265520811080933,-0.8729519248008728,-0.5351393818855286,0.3657383322715759,-0.8156274557113647,-0.2096460163593292,0.2021152954000111,-0.5706035533425293,0.5160826199332534,-0.8793440949512266,0.3684435693609697,-0.8155044320925301,16.679390246141505,-215.25933499504416,0.015462240657189152
2321,0.2032467722892761,-0.5711299180984497,-0.4170596599578857,0.2755510807037353,-0.7270809412002563,-0.44619882106781,0.4939320981502533,-0.8851221203804016,-0.4766785800457001,0.37557253241539,-0.816551148891449,-0.2083479762077331,0.2023769655322158,-0.5709766280353327,0.4956378754618499,-0.876524050039661,0.3727888632990154,-0.8159841696606928,13.609433684989725,-184.1973936691068,0.07113076465319852
2322,0.2025011628866195,-0.5713098645210266,-0.332009881734848,0.2658490836620331,-0.7275998592376709,-0.3673802614212036,0.476066917181015,-0.8614246249198914,-0.3990984261035919,0.3800320923328399,-0.8169792890548706,-0.1936625987291336,0.2025376596818029,-0.5711597349058258,0.4810223756645203,-0.8631881744512014,0.3758482581595765,-0.8165167884601702,11.527338327142024,-124.92572147086204,0.4852306075708336
2323,0.2024868279695511,-0.5711291432380676,-0.3177707195281982,0.2586292028427124,-0.7276473641395569,-0.3436221182346344,0.4369653761386871,-0.8915074467658997,-0.3826992809772491,0.3793778419494629,-0.8170098066329956,-0.1896809786558151,0.2026016275950585,-0.5711964886085247,0.4748363131158581,-0.8407054606736963,0.3772101986585719,-0.8171274836427947,10.881962712748903,-38.72253686358725,1.6468195920976882
2324,0.2024715542793274,-0.5710588693618774,-0.3172093331813812,0.2511649131774902,-0.7310104370117188,-0.3476724624633789,0.478155642747879,-0.7922900915145874,-0.3582643568515777,0.3785796165466308,-0.817950427532196,-0.1921176314353943,0.2026015776189235,-0.5711417429506325,0.4770154970061863,-0.8130623606352779,0.3768972391149068,-0.8178746387652404,11.874370916007082,59.54449219549076,3.4862530589385448
2325,0.2024574279785156,-0.5710086822509766,-0.3121065199375152,0.2382982820272445,-0.731695830821991,-0.3455982804298401,0.4649245142936706,-0.8036140203475952,-0.3529476821422577,0.3736555576324463,-0.818101167678833,-0.1925828754901886,0.2025791835588947,-0.5710518053646154,0.4841542807383792,-0.7864900805730236,0.3753387769049106,-0.818811406268354,14.201488230285708,139.62703885671755,4.837153351613961
2326,0.2024436146020889,-0.5709178447723389,-0.3121801018714905,0.228679284453392,-0.7339490056037903,-0.3445265293121338,0.4797379076480865,-0.7558822631835938,-0.3218684792518616,0.3709003031253814,-0.818568766117096,-0.1917373090982437,0.2025661587485001,-0.5709741359940026,0.4899345501819775,-0.768134427673742,0.3731873394740331,-0.8199430401701056,16.970145855788925,166.119457530193,4.139641896849741
2327,0.2024401128292083,-0.570858359336853,-0.3287898898124695,0.2199629992246627,-0.7368326187133789,-0.3583099544048309,0.4877490997314453,-0.748833954334259,-0.3313517570495605,0.3687194585800171,-0.8215305209159851,-0.1925630420446396,0.2025728207581357,-0.570940200289064,0.4866433948015514,-0.764122424305548,0.3710728312103383,-0.8212024419586414,18.914166551909016,116.64124176720549,1.837123497429998
2328,0.2024505585432052,-0.5709822773933411,-0.3239554166793823,0.2107361853122711,-0.7416843771934509,-0.3387472331523895,0.494761049747467,-0.7517119646072388,-0.289202332496643,0.3686288297176361,-0.8233627676963806,-0.1887779980897903,0.202585928927773,-0.5709626462232688,0.4675365311495579,-0.7775906201121909,0.3694043654307045,-0.8224622500101539,18.746161578269373,-10.080298418378604,1.3760328655966296
2329,0.2028303146362304,-0.5709500908851624,-0.328842431306839,0.2064182460308075,-0.741202712059021,-0.3532368838787079,0.4989998042583465,-0.7506425976753235,-0.3005363047122955,0.368169218301773,-0.823399007320404,-0.1891505718231201,0.2025756061646312,-0.5710366394455455,0.429524136333142,-0.8073055981159499,0.3682883518314871,-0.8235794736738035,15.477836019519197,-196.09953352501057,6.243335496829202
2330,0.2028172314167022,-0.5709428191184998,-0.3338994681835174,0.1973167061805725,-0.7424178719520569,-0.3582390248775482,0.4426533877849579,-0.857547402381897,-0.3338695168495178,0.3678831458091736,-0.8249245882034302,-0.1870489418506622,0.2025087874450126,-0.571145022419837,0.3750945417880619,-0.8476091807656879,0.3675663941078919,-0.8244464049417222,8.84095509704283,-398.212855348582,15.113996106989788
2331,0.2022189348936081,-0.5715852975845337,-0.3348865807056427,0.1886267960071563,-0.7448492050170898,-0.3602134585380554,0.228499099612236,-0.9514933228492736,-0.429654449224472,0.3678112626075744,-0.8255463242530823,-0.1843047887086868,0.2023627007005507,-0.5712674854322669,0.3120674502155246,-0.8901666281977267,0.3669299325047465,-0.8250242803065826,-0.2876605985577372,-547.7169417360341,20.575707567512033
2332,0.202037438750267,-0.5715615153312683,-0.3374148905277252,0.1828445941209793,-0.7426652312278748,-0.399245411157608,0.1967753022909164,-0.9570618867874146,-0.5082295536994934,0.3665650188922882,-0.8254274129867554,-0.184502437710762,0.2021315055559355,-0.5713931990218467,0.2506968471257692,-0.9269836573528556,0.3660582750950383,-0.8253523822736676,-10.198387755167976,-594.6436293966143,16.701084910628246
2333,0.201806291937828,-0.5717869400978088,-0.349341332912445,0.1776871979236602,-0.7429082989692688,-0.432324081659317,0.1810445040464401,-0.9587417244911194,-0.5538492202758789,0.3662677407264709,-0.825364887714386,-0.1861417293548584,0.2018255137635532,-0.5715325932298495,0.1996418189398567,-0.9530889542815804,0.3647385894547933,-0.8255327827716215,-19.320471428098184,-547.3250203758124,7.4207446188730595
2334,0.201800987124443,-0.5718070268630981,-0.3752123713493347,0.1720270812511444,-0.7426817417144775,-0.4690910875797272,0.1653904169797897,-0.9568140506744384,-0.6022145748138428,0.364761084318161,-0.8252754807472229,-0.1915026307106018,0.2014681142247595,-0.5717209466797594,0.1632695922466316,-0.9674702849719636,0.3629394330552951,-0.825694930147831,-26.77650993614528,-447.3623104828258,1.8303240027730847
2335,0.2010623067617416,-0.5718518495559692,-0.4065666496753692,0.169405311346054,-0.7424373626708984,-0.4975343346595764,0.1543419957160949,-0.9589143991470336,-0.6362971663475037,0.3594298064708709,-0.8253602981567383,-0.1986901015043258,0.2010929971585651,-0.5720090225319875,0.1414418993523022,-0.9722079507942962,0.3608164875712394,-0.8259527144291352,-32.32449558174386,-332.8791387359148,3.0550842166003402
2336,0.2005702406167984,-0.5720100402832031,-0.4217913448810577,0.1670348346233368,-0.7420834302902222,-0.5099237561225891,0.1458828747272491,-0.9593750834465028,-0.6264016628265381,0.3569069802761078,-0.8263416290283203,-0.2007147222757339,0.2007386826042662,-0.5724428417176383,0.1310552710656539,-0.970795041519766,0.3586464523752345,-0.826371532119025,-36.11393002132374,-227.3660663747927,6.365768871827672
2337,0.2002666592597961,-0.5727128982543945,-0.4178204536437988,0.1632255762815475,-0.7430683374404907,-0.5094318985939026,0.135112315416336,-0.9625407457351683,-0.6224866509437561,0.3566423654556274,-0.8271654844284058,-0.2005567252635955,0.2004383207004308,-0.573041595360466,0.127997942053521,-0.9666442660422432,0.3567233149471358,-0.8269574640305587,-38.48457056450955,-142.23843259114886,7.385796966340197
2338,0.200143501162529,-0.5738842487335205,-0.422952651977539,0.1617094129323959,-0.7438299059867859,-0.5165113210678101,0.1343154907226562,-0.961587369441986,-0.6271454095840454,0.3555168509483337,-0.8277490735054016,-0.2004391252994537,0.2002088472131515,-0.573785586465049,0.128641872485081,-0.9622517256551154,0.3552746986726326,-0.8276678587236382,-39.832432490539965,-80.87171556182469,6.005256840083991
2339,0.1999705731868744,-0.575066864490509,-0.422486662864685,0.1611904948949813,-0.7445043921470642,-0.5127465724945068,0.1314302384853363,-0.9610401391983032,-0.6169930696487427,0.3543204367160797,-0.8285264372825623,-0.2003453969955444,0.2000458971218226,-0.5746208041513033,0.1305984419575404,-0.9590073795307332,0.3544288079850142,-0.8284318785414668,-40.52011632275408,-41.26102993284675,3.8180480508405497
2340,0.1999434381723404,-0.5754215121269226,-0.4193232953548431,0.1614398509263992,-0.7443807721138,-0.5115276575088501,0.1289196163415908,-0.9601242542266846,-0.6189102530479431,0.3543606698513031,-0.8286551833152771,-0.2002687752246856,0.1999272220839471,-0.5754750530251439,0.1328500500825226,-0.9574042098524328,0.3542179501072074,-0.8291698586022493,-40.819276382170024,-17.94960356495679,1.981656838323272
2341,0.1999278515577316,-0.5760748386383057,-0.4232120215892792,0.1624349057674408,-0.7450408339500427,-0.5172491669654846,0.1349965333938598,-0.9605093002319336,-0.6300525069236755,0.3544368743896484,-0.8302174806594849,-0.2002343982458114,0.1998229924893344,-0.5762735415567367,0.1355164443148616,-0.9573729442161808,0.3545927879150259,-0.8298094757081368,-40.883413768505115,-3.8482431801054418,0.8633981780693132
2342,0.1998890787363052,-0.5766684412956238,-0.4495589733123779,0.163161501288414,-0.7449771761894226,-0.5624468326568604,0.1406307965517044,-0.9583208560943604,-0.6871460676193237,0.3544979095458984,-0.8309001922607422,-0.2025814354419708,0.1997091974657617,-0.5769477380832277,0.1395053765935253,-0.9585531961689692,0.3554371743835491,-0.8303023251089813,-40.7472085156401,8.17231517190109,0.34447423538378946
