Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
586.0,297.8468933,1028.539307,738.0,1220.944702,464.0396729,1208.039673,464.045322150169,1208.043165023421,737.9736296917642,1221.0105650161183,297.65038046009676,1028.4026287052748,135.50665942477875,0.4606880702709759,1.6676751172474426e-05
587.0,297.6150818,1028.681274,737.9325562,1221.109375,464.0396729,1208.039673,464.04114975175503,1208.0411559884003,737.9644665258794,1221.0315152316507,297.6635228507487,1028.5035643911012,135.51856319626307,0.7142262890596385,3.0446663503656097e-05
588.0,297.5522461,1028.529907,738.043457,1220.97229,464.0396729,1208.039673,464.0383810201376,1208.039422753432,737.9522021446135,1221.0569247131848,297.66079397252287,1028.5954775894677,135.53396770160185,0.9242703203267412,3.767163961635472e-05
589.0,297.6363525,1028.710815,737.8838501,1221.116211,464.0396729,1208.039673,464.03747528140815,1208.038060721056,737.9372995662693,1221.0833168149743,297.64304189305324,1028.6728784597133,135.5517565356492,1.06733004284024,3.332226865883882e-05
590.0,297.7496948,1028.846802,737.8838501,1221.116211,464.0396729,1208.039673,464.0381707530398,1208.036996426323,737.9207050302304,1221.1060165068063,297.61230973022043,1028.736646786674,135.57077190282172,1.1409220303517031,2.13001763084913e-05
591.0,297.566925,1028.683716,737.8838501,1221.116211,464.0396729,1208.039673,464.0397855660325,1208.0362536361683,737.902706149512,1221.1202678584673,297.57276805706033,1028.7913643676063,135.58987216662752,1.1460158283477997,9.243340501575159e-06
592.0,297.4728699,1028.711914,737.8838501,1221.116211,464.0396729,1208.039673,464.0414377005354,1208.0361161002998,737.8824134438133,1221.1224550824095,297.53151677653966,1028.8404634960227,135.6076985829231,1.0695849777346211,2.2258386475493284e-06
593.0,297.546875,1028.729126,737.8838501,1221.116211,464.0396729,1208.039673,464.0422008222273,1208.037110354891,737.858738992207,1221.1111186832295,297.4975544137088,1028.8813540442789,135.62239013367184,0.8814930449250369,3.1910914081597284e-06
594.0,297.4852905,1028.984009,737.8838501,1221.116211,464.0396729,1208.039673,464.0412700972025,1208.0397683778383,737.8324762134403,1221.0877953190268,297.479314893324,1028.904198696153,135.63161173468086,0.5532960605410153,1.7423602548829834e-05
595.0,297.3768616,1029.032349,737.8838501,1221.116211,464.0396729,1208.039673,464.0382125122219,1208.0441861446584,737.8081066970364,1221.05760607761,297.4819364767734,1028.8967548907897,135.633192560968,0.0948495772291835,5.167802075840238e-05
596.0,297.4275513,1029.056763,737.7515259,1221.003662,464.0396729,1208.039673,464.0333172643937,1208.049476888832,737.7937754233781,1221.028966248988,297.5050122420914,1028.8530929068042,135.62630241850192,-0.4134085479654459,0.00010080028278559318
597.0,297.6121521,1028.8479,737.7515259,1221.003662,464.0396729,1208.039673,464.0279565152746,1208.0533171685536,737.7986426529236,1221.0117391248093,297.54206934481266,1028.7802460282676,135.61256719047833,-0.824113681415497,0.0001336921211200938
598.0,297.6496582,1028.568604,737.7515259,1221.003662,464.0396729,1208.039673,464.0247474332053,1208.0518622602028,737.8285365500378,1221.013996282888,297.5829302792624,1028.697566352176,135.59630345403315,-0.9758241867109518,0.00011301841030665577
599.0,297.5777893,1028.403687,737.8838501,1220.933105,464.0396729,1208.039673,464.0272263246647,1208.04029719929,737.8822443814057,1221.038471882536,297.6179906600408,1028.6284908368125,135.58345149249118,-0.7711176925181462,5.11074542235022e-05
600.0,297.7555542,1028.549072,737.8838501,1220.933105,464.0396729,1208.039673,464.0387740623632,1208.014103392802,737.9504893654197,1221.0803059800496,297.6419220686076,1028.5899806665316,135.57955995035925,-0.2334925279154731,2.64163266799998e-05
601.0,297.6428528,1028.653442,738.0221558,1221.303833,464.0396729,1208.039673,464.0607356347931,1207.9706767433129,738.0181981029087,1221.127975354084,297.6551598995225,1028.586381701634,135.5877820416889,0.4933254797794006,0.00010108038188226474
602.0,297.6428528,1028.653442,738.2496338,1221.276611,463.8300476,1207.750854,464.0903322611233,1207.91053293587,738.0694080087266,1221.16820217099,297.6628606997784,1028.6103321199475,135.6078669319609,1.2050934163193006,0.00022785331396098777
603.0,297.6319885,1028.606689,738.1424561,1221.248413,464.3333435,1207.994507,464.12017205679865,1207.8377492075178,738.0929132442155,1221.1923337385151,297.67174660073414,1028.647992089073,135.6365115409698,1.718676540533579,0.00028712454824078327
604.0,297.640625,1028.744751,737.9325562,1221.132324,464.2203979,1207.870728,464.14113086046655,1207.7599311000383,738.0857224282001,1221.1997078239826,297.68612644146697,1028.6846161389583,135.6686759439905,1.9298641812429196,0.0002221426808786358
605.0,297.6220398,1028.699463,738.1706543,1221.177246,464.1983337,1207.5,464.1473270869553,1207.687210696664,738.0527419192565,1221.196034090768,297.7049705850493,1028.7087961563022,135.699215912683,1.8323981215496588,9.881196845909948e-05
606.0,297.7630005,1028.86438,737.9820557,1221.140991,464.0807495,1207.592773,464.1391311283626,1207.6292660278448,738.0040594733499,1221.188852305001,297.721567551421,1028.7153192872447,135.72435922087905,1.5085984917629958,2.3168930965496553e-05
607.0,297.7496643,1028.61853,737.9325562,1221.132324,464.0807495,1207.592773,464.1219696380489,1207.591572921859,737.9517777385769,1221.183343763262,297.72625260209793,1028.7061718774603,135.7426006836643,1.0944877671153108,3.0513069165522428e-05
608.0,297.8029175,1028.67334,737.8601685,1221.184814,464.0807495,1207.592773,464.1026789114822,1207.5738014806982,737.9067933564597,1221.180450542531,297.71119080122537,1028.6889487258122,135.75463889537008,0.7222927023462944,7.156989763891213e-05
609.0,297.7496643,1028.61853,737.8557129,1221.241333,464.0807495,1207.592773,464.08641047935606,1207.5712284978615,737.8757277734469,1221.1776572238864,297.67486795260623,1028.67326468906,135.7624446010038,0.4683423380237173,8.624049330591848e-05
610.0,297.640625,1028.744751,737.8086548,1221.224731,464.0807495,1207.592773,464.0755046679336,1207.577452102002,737.8590700935525,1221.1714407053098,297.623771433801,1028.667163630328,135.7680857395359,0.338468311925908,6.349908172231064e-05
611.0,297.413269,1028.579956,737.8676758,1221.067383,464.0807495,1207.592773,464.0700101852093,1207.5866210135168,737.8514631638556,1221.1594861009708,297.57004955505215,1028.6749302478852,135.77293676207768,0.2910613525062899,3.0499476979356647e-05
612.0,297.5754089,1028.681274,737.8601685,1221.184814,464.0807495,1207.592773,464.06890136510145,1207.5945446380413,737.8442017959676,1221.1414022219471,297.52632933203387,1028.6962275494493,135.77748021206213,0.2726069990671931,9.632270665679914e-06
613.0,297.3541565,1028.721313,737.8837891,1221.104736,464.0807495,1207.592773,464.07119077871994,1207.5988380522303,737.8291593289118,1221.1184235402363,297.50073549517367,1028.7263756591017,135.7815658207999,0.2451365242660586,2.151794494542299e-06
614.0,297.5499268,1028.791138,737.8837891,1221.104736,464.0807495,1207.592773,464.0764806818723,1207.5985582643534,737.8026556856149,1221.093201230871,297.49476931830293,1028.7581619414318,135.78488666753063,0.1992508038438245,7.471882921266687e-07
615.0,297.6038513,1028.842285,737.7832031,1221.130371,464.0807495,1207.592773,464.0848216579784,1207.5937891561252,737.7674874882407,1221.0698359768987,297.50467365245765,1028.7849850962882,135.78741697511992,0.1518184553577839,8.896754711289511e-07
616.0,297.53125,1028.90625,737.6627808,1221.019287,464.0807495,1207.592773,464.0960265791862,1207.5854396206314,737.7318739242155,1221.0534634584037,297.5247869214485,1028.8038544975843,135.78958626716994,0.1301575230007756,1.0075600148793308e-06
617.0,297.5032959,1028.708862,737.6627808,1221.019287,464.0807495,1207.592773,464.1088318845062,1207.575235691078,737.7056581069453,1221.0488194484944,297.5502833438118,1028.816312340939,135.79209100497175,0.1502842681088623,6.017909569997271e-07
618.0,297.577179,1028.763916,737.6627808,1221.019287,464.0807495,1207.592773,464.120512611796,1207.56559837314,737.6958632476791,1221.058079637522,297.5778011185052,1028.8265035891238,135.79544257561832,0.2010942387943259,2.8254497506674014e-07
619.0,297.6038513,1028.842285,737.6627808,1221.019287,464.1983337,1207.5,464.127580574391,1207.5589828274249,737.7039992135002,1221.0792356370596,297.60478590216826,1028.8379312483733,135.79955684392417,0.246856098350463,6.248525895895353e-07
620.0,297.6742554,1028.901489,737.7922974,1221.177856,464.1983337,1207.5,464.12755580349386,1207.5566928797043,737.7261883426403,1221.1063520486464,297.62902524715605,1028.8515048166382,135.8037398765273,0.2509819561873883,8.375271583232667e-07
621.0,297.5737305,1028.815308,737.7922974,1221.177856,464.0807495,1207.592773,464.12058043307337,1207.5580964085218,737.755513396721,1221.1319270024633,297.648650009239,1028.8657974812004,135.80711716459146,0.2026372838503221,4.678261233887261e-07
622.0,297.6742554,1028.901489,737.7922974,1221.177856,464.0807495,1207.592773,464.1093512048832,1207.561335551596,737.7848681798014,1221.1499777885226,297.66220930223017,1028.8783907058505,135.8091088734972,0.1195025343440647,7.773501134595227e-07
623.0,297.7180481,1028.924805,737.7832031,1221.130371,464.0807495,1207.592773,464.0973758090552,1207.5653333739124,737.8085920889578,1221.1578353219545,297.6689367101698,1028.887217819312,135.80950272253085,0.0236309420193947,2.603878826416936e-06
624.0,297.7180481,1028.924805,737.7832031,1221.130371,464.0807495,1207.592773,464.0870942869738,1207.571596038384,737.8224964642247,1221.1557963356347,297.6693720101195,1028.891544286378,135.80808546438757,-0.0850354885966453,5.121751274125126e-06
625.0,297.5737305,1028.815308,737.7832031,1221.130371,464.0807495,1207.592773,464.07912994889256,1207.5844891857676,737.8234214843849,1221.1455566892716,297.6656011437516,1028.8921296811795,135.80419097105127,-0.2336696001782456,8.165774458021981e-06
626.0,297.6742554,1028.901489,737.9335938,1221.116211,464.0807495,1207.592773,464.072725425896,1207.6097232658835,737.8097536984783,1221.1289615333624,297.6603766674764,1028.8903372457671,135.7965810893978,-0.456592899208772,1.4251560775058155e-05
627.0,297.6742554,1028.901489,737.7832031,1221.130371,464.0807495,1207.592773,464.066768603854,1207.6516361579324,737.7830560214278,1221.1079193335408,297.65573071811514,1028.8869537010537,135.78385565805738,-0.7635258804248224,2.7408184905498433e-05
628.0,297.5737305,1028.815308,737.7922974,1221.177856,464.0807495,1207.592773,464.06077963768945,1207.710529663295,737.7492707878553,1221.085240683454,297.65224661504504,1028.8817160288709,135.76524851493974,-1.116428587058067,4.789034941684727e-05
629.0,297.7180481,1028.924805,737.6627808,1221.019287,463.9739685,1207.927124,464.0554530324175,1207.781776170793,737.717783918344,1221.0652609854512,297.6493704845726,1028.873804959333,135.7413429044347,-1.4343366303023686,6.545102668305776e-05
630.0,297.6742554,1028.901489,737.6627808,1221.019287,464.2203979,1207.870728,464.05275065879,1207.857563114145,737.6983007070377,1221.0530265507562,297.64650160185914,1028.863069629304,135.7141984399732,-1.628667867690865,6.366042778319e-05
631.0,297.6742554,1028.901489,737.6627808,1221.019287,463.9739685,1207.927124,464.055570120724,1207.9299024366755,737.6971414691345,1221.0521010122618,297.6441701338934,1028.851339757391,135.68679309737263,-1.6443205560335628,3.920867669783603e-05
632.0,297.577179,1028.763916,737.6627808,1221.019287,463.9739685,1207.927124,464.0665962309046,1207.9925977505543,737.7148562150348,1221.0625535739728,297.6442139786834,1028.84265446503,135.6621574997287,-1.4781358586361648,1.2600766432593328e-05
633.0,297.6742554,1028.901489,737.7832031,1221.130371,464.1326599,1208.0979,464.086527886277,1208.0416820420642,737.7462727695272,1221.080698615826,297.64853481990644,1028.8417389908425,135.64262797604673,-1.1717714209180483,1.0127155602669585e-05
634.0,297.577179,1028.763916,737.8440552,1221.137085,464.1326599,1208.0979,464.1131042929198,1208.0755331997543,737.7829045966224,1221.1007888957424,297.6573597667051,1028.8514120497705,135.62939744208057,-0.7938320379690822,3.6219860292087534e-05
635.0,297.7190247,1028.840332,737.7832031,1221.130371,464.1326599,1208.0979,464.14172196999493,1208.0951620504466,737.8164616869199,1221.1174502562517,297.6683252494444,1028.8702280995155,135.62235154963523,-0.4227535467208554,6.9222286500637e-05
636.0,297.6742554,1028.901489,737.9664307,1221.076172,464.1326599,1208.0979,464.1667387612216,1208.1039301239186,737.8417045959051,1221.1273107178786,297.6769541697945,1028.8914475283343,135.6201333043157,-0.1330947191723908,8.230540152950434e-05
637.0,297.6742554,1028.901489,737.7832031,1221.130371,464.1326599,1208.0979,464.18271281485033,1208.106218348311,737.857409419639,1221.129374567514,297.67813264654296,1028.9039679162795,135.62045274991576,0.0191667360041947,6.581483775561643e-05
638.0,297.7180481,1028.924805,737.8086548,1221.224731,464.375,1208.052124,464.1860254757472,1208.1055446944747,737.865225727495,1221.1249301038622,297.6677219057572,1028.894979155591,135.62072307021074,0.0162192176992448,3.345559507377492e-05
639.0,297.6742554,1028.901489,737.8676758,1221.067383,464.1326599,1208.0979,464.1768750703227,1208.103081413327,737.8674199341093,1221.1174548344047,297.64355164678454,1028.8532337502174,135.61894745497997,-0.1065369138461846,9.013173642364657e-06
640.0,297.4758301,1028.678101,737.8838501,1221.116211,464.1326599,1208.0979,464.1601001023008,1208.0974076998327,737.8653012784436,1221.111852781375,297.6053360465954,1028.771755328787,135.61446917266264,-0.2686969390401827,3.969294866190409e-06
641.0,297.4949646,1028.722168,737.8676758,1221.067383,464.1326599,1208.0979,464.14367701592766,1208.0857794180067,737.859302101686,1221.1125775595383,297.5538749553991,1028.649577367082,135.6081338234642,-0.380120951907088,8.68052045997891e-06
642.0,297.5909119,1028.710815,737.8676758,1221.067383,464.1326599,1208.0979,464.1358824459313,1208.0663981388798,737.8500204428934,1221.121531327861,297.491259257738,1028.4927094296968,135.60171306311776,-0.3852456207857813,8.602133914618411e-06
643.0,297.5072327,1028.200317,737.8086548,1221.224731,464.1326599,1208.0979,464.14283553915715,1208.040643279254,737.839071656532,1221.1371160638296,297.42346895167054,1028.3135602411471,135.59675280907882,-0.2976152423360645,3.5650178095698963e-06
644.0,297.519989,1027.907959,737.8676758,1221.067383,464.1326599,1208.0979,464.16704284594965,1208.014050841961,737.8293383527032,1221.1549477703347,297.3638334005213,1028.1271374925311,135.59321202668,-0.2124469439297627,1.5241578940513049e-06
645.0,297.2083435,1027.806396,737.8086548,1221.224731,464.2203979,1207.870728,464.20686568184806,1207.994883022681,737.8248109994199,1221.1696778375397,297.33363089194796,1027.9451474858192,135.58855641092745,-0.2793369451524086,1.471146726384719e-06
646.0,297.3582764,1028.107666,737.8557129,1221.241333,464.2203979,1207.870728,464.2569482379878,1207.9902454301332,737.8301591105713,1221.1771034646245,297.35765399816694,1027.7729621852432,135.5781079713905,-0.6269063722174906,7.225427948835019e-06
647.0,297.3357544,1027.689697,737.8601685,1221.184814,464.375,1208.052124,464.3096124200475,1208.0019599111652,737.8498952399616,1221.1757920672055,297.45633620532885,1027.6121124711617,135.5567976747364,-1.2786177992455805,5.465905692878851e-05
648.0,297.6373901,1027.362549,737.8838501,1221.116211,464.375,1208.052124,464.35677876006065,1208.0251615358827,737.8869165477705,1221.1672634879951,297.6382034778235,1027.4641222964033,135.5213379171155,-2.1275854572547814,0.00017935593870990556
649.0,297.835907,1027.11792,737.8838501,1221.116211,464.375,1208.052124,464.3915000326161,1208.0501621766598,737.9404021510834,1221.1544502750846,297.8955256604087,1027.330193248428,135.47151641727078,-2.989289990682664,0.0003406463444231256
650.0,298.1030884,1027.278442,737.9325562,1221.132324,464.375,1208.052124,464.40838027227863,1208.0655469778171,738.003623640773,1221.1397060810527,298.2040494601717,1027.207601292959,135.41018390033568,-3.679951016105747,0.0004253005040461953
651.0,298.4159851,1027.154663,737.8838501,1221.116211,464.375,1208.052124,464.4032130988992,1208.0608111535946,738.063195959136,1221.124074321707,298.5269174778606,1027.088082921863,135.34241578425164,-4.066086965042359,0.0003594346940775721
