Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
4105,0.304793119430542,-0.514094889163971,-0.4770112633705139,0.2993040084838867,-0.6528202295303345,-0.5124233961105347,0.3941386044025421,-0.8091999292373657,-0.423506885766983,0.32830610871315,-0.7363633513450623,-0.18451027572155,0.3047777513517537,-0.5141034507960129,0.3941348473182944,-0.8092411343900545,0.3282532425753512,-0.7363575059546302,10.81031922854377,0.18491671824993,2.83759019600123e-05
4106,0.3048243224620819,-0.5141085386276245,-0.4724394381046295,0.2994172573089599,-0.6528201699256897,-0.5052772760391235,0.3941088616847992,-0.8091800808906555,-0.4144355952739715,0.3283014893531799,-0.7363307476043701,-0.184516966342926,0.3048205655519124,-0.5141595365503654,0.3940714161758982,-0.8090079303883926,0.328241196176351,-0.7363204054432974,10.815432760682487,0.3068119283230075,2.00605849593787e-05
4107,0.3048316538333893,-0.5141738653182983,-0.4724020361900329,0.2996396720409393,-0.6528539657592773,-0.5047191977500916,0.39401376247406,-0.8087648749351501,-0.4132835268974304,0.3282454311847687,-0.7362830638885498,-0.1845126748085022,0.304869611472132,-0.5142338510577554,0.3939951228077874,-0.8087692616458321,0.3282276587276759,-0.7362938151650478,10.821622115593286,0.3713612946479117,1.2690720251855863e-05
4108,0.3048998713493347,-0.5143162608146667,-0.4727840423583984,0.3000704646110534,-0.6529384255409241,-0.5047404170036316,0.3938995599746704,-0.8083594441413879,-0.4131719470024109,0.3281969428062439,-0.7362784743309021,-0.1845772564411163,0.3049229955490827,-0.5143201524172701,0.3939071031900759,-0.8085343217090829,0.3282167249019774,-0.7362746549950648,10.827617384268304,0.359716120501119,5.8060280589689675e-06
4109,0.3049951791763305,-0.5144750475883484,-0.4768169224262237,0.3005978167057037,-0.6531276106834412,-0.5102807879447937,0.3937712013721466,-0.8082611560821533,-0.4202624261379242,0.3281081914901733,-0.7362756729125977,-0.1846128404140472,0.3049763366686206,-0.5144089813592057,0.3938116527058574,-0.8083128382216553,0.3282102617939871,-0.7362604917245682,10.832295752328664,0.2807020836215557,1.549927917058907e-06
4110,0.3050302863121032,-0.5145087838172913,-0.4785676598548889,0.3009380996227264,-0.6531656980514526,-0.5123921632766724,0.3937889039516449,-0.8082537055015564,-0.4216295480728149,0.3281281292438507,-0.7362553477287292,-0.1846285015344619,0.3050228762011538,-0.5144906821214563,0.3937152384727727,-0.8081137665571388,0.3282032009718215,-0.7362499758606809,10.835440362648065,0.1886766191640632,1.4902494378816114e-06
4111,0.3050403296947479,-0.5145960450172424,-0.4789618551731109,0.3012548387050628,-0.6533469557762146,-0.5121172070503235,0.3936119079589844,-0.8080522418022156,-0.4215038418769836,0.3281561136245727,-0.7362509965896606,-0.1847621947526931,0.3050543892348196,-0.5145586058569478,0.3936253010569631,-0.8079468096125672,0.3281808551802098,-0.7362429831064431,10.838418951093068,0.1787153067002123,2.306515440358095e-06
4112,0.3050395548343658,-0.5146063566207886,-0.4788675308227539,0.3013238310813904,-0.653343915939331,-0.5119491815567017,0.3934845924377441,-0.8077754378318787,-0.4211980700492859,0.3281192779541015,-0.7362288236618042,-0.185185432434082,0.3050623193436348,-0.5146107327999172,0.3935488355734841,-0.8078249127984498,0.3281202907427391,-0.7362402569616533,10.844345274855147,0.3555794257247413,2.1109643582253547e-06
4113,0.3050487637519836,-0.5146360397338867,-0.4776144027709961,0.3013862073421478,-0.6534174680709839,-0.5097256898880005,0.3934730291366577,-0.8077744245529175,-0.4174095392227173,0.3279948234558105,-0.7362221479415894,-0.1852972954511642,0.3050390117151652,-0.5146491859778348,0.3934906952109367,-0.807764094028535,0.3279958319942118,-0.7362426059945123,10.857517421643932,0.7903288073270787,1.7618002081935464e-05
4114,0.3050221502780914,-0.5146551728248596,-0.4844242334365845,0.301492691040039,-0.6535071730613708,-0.516623854637146,0.3934591114521026,-0.8077738285064697,-0.4255797863006592,0.3277777135372162,-0.7362393736839294,-0.1855025738477707,0.3049793230922478,-0.5146782797435009,0.3934524549918857,-0.8077797004509513,0.3277872531116611,-0.7362500648538596,10.8822580732721,1.4844390976900712,8.5060116951937e-05
4115,0.3048798739910126,-0.5146774053573608,-0.4839405715465545,0.3018330633640289,-0.6535986065864563,-0.5150113105773926,0.3934533894062042,-0.8077999949455261,-0.4228728711605072,0.3277249336242676,-0.7362737655639648,-0.1858240365982055,0.3048824696760452,-0.5147022293295648,0.3934327918809275,-0.8078809958783688,0.3274888879861824,-0.7362615493115011,10.92145637967457,2.351898384148221,0.0002215886960897587
4116,0.3047905564308166,-0.5147179365158081,-0.4836077094078064,0.3020291626453399,-0.6537094116210938,-0.514617919921875,0.3934442102909088,-0.8078256845474243,-0.422546237707138,0.3274068534374237,-0.7362715601921082,-0.1859552711248397,0.3047533565163647,-0.5147235511026904,0.3934291417737806,-0.8080664281125832,0.3271172057772503,-0.7362752384374994,10.975165757019507,3.222562640696225,0.0003754983152048558
4117,0.3046874701976776,-0.5147489905357361,-0.4838995337486267,0.3022066056728363,-0.6539104580879211,-0.5143460035324097,0.3934740424156189,-0.8084167242050171,-0.4225246906280517,0.3267496228218078,-0.736316978931427,-0.1862309277057647,0.3046025874682332,-0.5147426958574082,0.3934394703505193,-0.8083220953463857,0.3267124100853321,-0.7362894186741404,11.03976453539876,3.875926702755166,0.0004355186058781244
4118,0.304364264011383,-0.5147718787193298,-0.4836664199829101,0.3022594451904297,-0.6539382934570312,-0.5126592516899109,0.3934680819511413,-0.8087942600250244,-0.4203207790851593,0.3259739279747009,-0.7363176345825195,-0.1862378865480423,0.3044445769094199,-0.5147588113880458,0.3934631261537945,-0.8086255903198419,0.3263297034291322,-0.7363032404148622,11.108283568889604,4.111142009450646,0.00033110807010038913
4119,0.3042574822902679,-0.5147776007652283,-0.4839919507503509,0.3023167848587036,-0.6539424657821655,-0.5132880806922913,0.393493503332138,-0.8090373873710632,-0.4213930964469909,0.3258337378501892,-0.7363168001174927,-0.1862679719924926,0.3042936293478967,-0.5147710428678598,0.3935003121187153,-0.8089540098535978,0.326021713776829,-0.7363168570813795,11.17208819964873,3.828277845547561,0.00013994875837814637
4120,0.3040767014026642,-0.5147814154624939,-0.4836331307888031,0.3023388385772705,-0.6539425253868103,-0.5102745294570923,0.3934946656227112,-0.8092615008354187,-0.4178192317485809,0.3257254064083099,-0.7363153696060181,-0.1863028407096862,0.3041591024830706,-0.5147797076898109,0.3935503504114285,-0.8092910344292147,0.3258209968244256,-0.7363306712146016,11.223261401063125,3.070392084863691,5.625764892959311e-05
4121,0.3040168583393097,-0.5147966146469116,-0.4852945506572723,0.3023508489131927,-0.653944194316864,-0.5112646222114563,0.3935393989086151,-0.8096495270729065,-0.4192302227020263,0.325767308473587,-0.7363208532333374,-0.1863547712564468,0.3040419518226071,-0.5147869813949076,0.3936096858364677,-0.8096288757318101,0.3257318824107503,-0.7363439031306963,11.256571941956938,1.998632453628808,0.00020732287960929511
4122,0.3039458692073822,-0.5148152112960815,-0.4851590096950531,0.302450031042099,-0.6539474129676819,-0.5107262134552002,0.393722802400589,-0.8099303841590881,-0.4170856475830078,0.3258105516433716,-0.7363206744194031,-0.1863629966974258,0.303934518642687,-0.5147970412625447,0.3936711184536469,-0.8099653167587452,0.3257337673152684,-0.7363531876764106,11.270305745688615,0.8240282239006191,0.0005132362427777983
4123,0.3039413392543793,-0.5148240327835083,-0.4850986003875732,0.302556037902832,-0.6539499163627625,-0.510328471660614,0.3937718868255615,-0.8102079629898071,-0.4169574379920959,0.3258664906024933,-0.7363201975822449,-0.1863726824522018,0.3038235864764557,-0.5148156461230234,0.3937252119197404,-0.8102986620214242,0.3257911874491761,-0.7363520719211215,11.266021915459024,-0.2570298137754534,0.0007575027386797441
4124,0.303654670715332,-0.5148323774337769,-0.4850221276283264,0.3025516867637634,-0.6539520621299744,-0.510150134563446,0.3937699496746063,-0.8104931712150574,-0.4169658422470093,0.3258838653564453,-0.7363434433937073,-0.1865810602903366,0.3036948478266034,-0.5148490373385999,0.3937631312307159,-0.8106233459789042,0.3258645796911157,-0.7363320943761599,11.247732769773991,-1.0973487411019889,0.0007813324740256538
4125,0.3035179674625397,-0.514887273311615,-0.4857424795627594,0.3026303052902221,-0.6540000438690186,-0.5101515650749207,0.3937722742557525,-0.8109562993049622,-0.4169716238975525,0.3259035944938659,-0.7363436818122864,-0.1866266429424286,0.303536397940143,-0.514902209548151,0.393779041889112,-0.8109285967501033,0.3259180592586848,-0.7362855583634598,11.22093081056388,-1.6081175526066716,0.000592078059519205
4126,0.30338254570961,-0.5149457454681396,-0.4894598424434662,0.3026430904865265,-0.6540569067001343,-0.5113135576248169,0.3937671184539795,-0.8114005923271179,-0.41753950715065,0.3259560763835907,-0.7362921237945557,-0.1866369396448135,0.3033403207972686,-0.5149770296316456,0.3937709921640908,-0.8112016076844744,0.3259236556305509,-0.7362091017439153,11.19163504067554,-1.7577461933004557,0.0003186720843994821
4127,0.3031274974346161,-0.5150634050369263,-0.4905528426170349,0.3026562035083771,-0.6541135907173157,-0.5115790367126465,0.3937610387802124,-0.8115189671516418,-0.4180582463741302,0.325848251581192,-0.7361406087875366,-0.1866500526666641,0.3031030901199022,-0.5150709534741783,0.3937406516953068,-0.8114336013308364,0.3258632257472107,-0.7361061662642826,11.165506372875178,-1.567720068021643,0.00010388919371683526
4128,0.3026972711086273,-0.5151432752609253,-0.4923219382762909,0.3027277886867523,-0.6541595458984375,-0.5133242011070251,0.3937392234802246,-0.8115102052688599,-0.4241499006748199,0.3256974816322326,-0.735862672328949,-0.1869441270828247,0.3028255018428704,-0.5151769527792756,0.3936925682139827,-0.8116242399050522,0.3257293161773048,-0.7359865993445455,11.147081342908496,-1.1055017980009296,2.5974262848238843e-05
4129,0.302535742521286,-0.5153009295463562,-0.5011234879493713,0.3027767539024353,-0.6542631387710571,-0.5224224328994751,0.3936151564121246,-0.8117335438728333,-0.4324111044406891,0.3256908059120178,-0.7358654141426086,-0.1869689971208572,0.3025125304912801,-0.5152849016210657,0.3936328634284414,-0.8117812442666278,0.3255255874912432,-0.7358634983244867,11.139163174755655,-0.4750900891704646,7.600053891041493e-05
4130,0.3022952973842621,-0.5154387950897217,-0.5004866123199463,0.3027893900871277,-0.6543847918510437,-0.522651195526123,0.3934776782989502,-0.8119867444038391,-0.4337801933288574,0.3253438472747803,-0.7357457280158997,-0.1869848072528839,0.3021739999710777,-0.5153842349148603,0.3935669638602654,-0.8119167165218527,0.3252664025346937,-0.7357495333785801,11.142423859828082,0.195641104345583,0.00018027308375131678
4131,0.301972359418869,-0.5154897570610046,-0.5003679990768433,0.3028009533882141,-0.6544094085693359,-0.5229374766349792,0.3934441208839416,-0.8120791912078857,-0.433300256729126,0.3249637484550476,-0.7357094883918762,-0.1871467977762222,0.3018261267321537,-0.515467076330715,0.3934969142084896,-0.8120435076347774,0.3249737652031684,-0.7356548531828868,11.155424580483237,0.7800432393093004,0.0002505744291267585
4132,0.3014143109321594,-0.515558123588562,-0.4999658167362213,0.302796870470047,-0.6544141173362732,-0.5215448141098022,0.393447071313858,-0.8120958805084229,-0.4303761124610901,0.3244107067584991,-0.7355750203132629,-0.1871347725391388,0.3014914754317987,-0.5155305179265441,0.3934200614168676,-0.8121724857039001,0.3246700094295358,-0.7355864868967006,11.17536322174546,1.196318475733413,0.00023998696060162255
4133,0.3010987043380737,-0.5155740976333618,-0.4995319545269012,0.3027856349945068,-0.6544062495231628,-0.5213351845741272,0.3933787941932678,-0.8122714757919312,-0.4315386712551117,0.3241731822490692,-0.7354912161827087,-0.1871431916952133,0.3011946035513361,-0.5155769877284204,0.3933304833660078,-0.8123096587440206,0.3243682288678629,-0.7355478195266102,11.199532836345533,1.4501768760043632,0.00016845901105617066
4134,0.3007935285568237,-0.5155811905860901,-0.4991711676120758,0.3027834296226501,-0.6544150114059448,-0.5207002758979797,0.3932786285877228,-0.8124972581863403,-0.4295154809951782,0.3240294754505157,-0.735484778881073,-0.1871337741613388,0.3009543389793203,-0.5156126171706076,0.3932224220497612,-0.8124532625530156,0.3240664436661325,-0.7355376452098916,11.226826127416828,1.637597464277718,9.233389343265103e-05
4135,0.3007802665233612,-0.5156167149543762,-0.4994356036186218,0.3027392029762268,-0.6544244885444641,-0.521538496017456,0.3931130170822143,-0.812536358833313,-0.4295194745063782,0.3238672614097595,-0.735584020614624,-0.1871291249990463,0.3007772332342016,-0.5156444600343194,0.3930933915131028,-0.8125920120824711,0.3237508717988226,-0.7355498827656451,11.25830855906266,1.8889458987499452,5.023823986021399e-05
4136,0.3006964921951294,-0.5156458616256714,-0.4996407330036163,0.3027233779430389,-0.6544199585914612,-0.5240378379821777,0.3928576707839966,-0.8125131726264954,-0.4359776675701141,0.3237699866294861,-0.7355934977531433,-0.1871329396963119,0.30065622788381,-0.5156778560421904,0.3929451222161647,-0.8127051113848625,0.3234077513832834,-0.7355751149082433,11.296350156734338,2.282495860300635,4.823661757451399e-05
4137,0.3006284832954407,-0.51573646068573,-0.500155508518219,0.3027368187904358,-0.6545058488845825,-0.5259371995925903,0.3928263783454895,-0.8128061890602112,-0.4381181001663208,0.3231621980667114,-0.7356501817703247,-0.1871697157621383,0.3005747697338059,-0.5157150538521782,0.3927824206942137,-0.8127646895228365,0.3230365585331209,-0.7356036001798918,11.342758344628871,2.784491273671996,7.922378346982378e-05
4138,0.3005331158638,-0.5157633423805237,-0.4947132766246795,0.3027241230010986,-0.6544966101646423,-0.5155174732208252,0.3925507664680481,-0.8127807378768921,-0.4209261238574981,0.3226065039634704,-0.7356507182121277,-0.187136024236679,0.3005133476540942,-0.5157554338600625,0.3926115071059884,-0.8127421787588132,0.3226555980583633,-0.7356281478265306,11.397070890924612,3.2587527777444336,0.00012063659518582032
4139,0.300465315580368,-0.5158069133758545,-0.4968215823173523,0.3026914298534393,-0.6544675827026367,-0.5164498686790466,0.3924207687377929,-0.8127490282058716,-0.4216288626194,0.3219777345657348,-0.7356264591217041,-0.1870932132005691,0.3004551769340274,-0.5157967532969926,0.3924392855209601,-0.8126187683621208,0.3222960092822764,-0.7356454381807137,11.456083433483018,3.540752553504376,0.00012814423672017307
4140,0.300428956747055,-0.5158244371414185,-0.4988299906253814,0.302594393491745,-0.6544484496116638,-0.5188385844230652,0.3924158215522766,-0.8127360939979553,-0.4223319292068481,0.3219686150550842,-0.735630214214325,-0.1870949864387512,0.3003896099182013,-0.5158364879781089,0.3922739544404619,-0.812396611000074,0.3219887806914197,-0.735655508936579,11.5148268960496,3.5246077539949283,8.091971842349306e-05
4141,0.3003629446029663,-0.5158842206001282,-0.5001310706138611,0.302376240491867,-0.6544488072395325,-0.5211151838302612,0.3922462463378906,-0.8124272227287292,-0.4261977076530456,0.3217705190181732,-0.7356463670730591,-0.1871047765016555,0.3003133304215498,-0.5158727609006194,0.3921260490203108,-0.8121047344793167,0.3217537482602678,-0.7356602480396278,11.56827058752568,3.206621488564778,2.6232796157460667e-05
4142,0.30022132396698,-0.515927255153656,-0.5041170120239258,0.302123486995697,-0.6544185876846313,-0.5320080518722534,0.3918686807155609,-0.8113799691200256,-0.4461256265640259,0.3216064870357513,-0.7356770038604736,-0.187282383441925,0.3002294989023795,-0.5159048841365695,0.3920075945831269,-0.811793358036378,0.3215958621729011,-0.7356621112825202,11.612758768907137,2.6692908828874096,3.46269694665144e-05
4143,0.3000578582286834,-0.5159367918968201,-0.5036265850067139,0.3019079566001892,-0.6544188857078552,-0.5311769247055054,0.3918334543704986,-0.8112601041793823,-0.4458544552326202,0.3214764595031738,-0.7356724143028259,-0.1873900145292282,0.3001448743605092,-0.5159335599655499,0.3919275954497012,-0.8115151259169022,0.3215074098675321,-0.7356636855845486,11.646634745441876,2.0325585920843636,0.00011496482617677498
4144,0.3000391125679016,-0.5159558057785034,-0.5034795999526978,0.3016543388366699,-0.6544148325920105,-0.5306081175804138,0.3918136060237884,-0.8110190033912659,-0.4440133571624756,0.321488469839096,-0.7356839776039124,-0.1873264908790588,0.3000657693175123,-0.5159605318755272,0.3918855945321814,-0.8113012236650392,0.3214725173441216,-0.7356677892991567,11.670080800444149,1.4067633001363689,0.0002061363759281026
4145,0.2999738156795501,-0.5159663558006287,-0.5007578134536743,0.301203966140747,-0.6544083952903748,-0.5273600220680237,0.3918066620826721,-0.8110001683235168,-0.439755767583847,0.3214547634124756,-0.7356637120246887,-0.1873614341020584,0.2999947804766418,-0.515987581253008,0.3918676423550212,-0.81114564573142,0.3214720753247082,-0.7356774157336671,11.684457406984611,0.8625963924277613,0.0002461276225662391
